PracticeImage,ImageCategory,SoundFile,CorrectAns,ReactivityImage1,PictureRatings_1,prac_reac_loop.thisRepN,prac_reac_loop.thisTrialN,prac_reac_loop.thisN,prac_reac_loop.thisIndex,reac_1_loop.thisRepN,reac_1_loop.thisTrialN,reac_1_loop.thisN,reac_1_loop.thisIndex,prt_1_loop.thisRepN,prt_1_loop.thisTrialN,prt_1_loop.thisN,prt_1_loop.thisIndex,slide1_headphones.started,slide1_headphones.stopped,slide1_headphones_resp.keys,slide1_headphones_resp.rt,slide1_headphones_resp.started,slide1_headphones_resp.stopped,reac_info_1.started,reac_info_1.stopped,reac_info_1_resp.keys,reac_info_1_resp.rt,reac_info_1_resp.started,reac_info_1_resp.stopped,reac_info_2.started,reac_info_2.stopped,reac_info_2_resp.keys,reac_info_2_resp.rt,reac_info_2_resp.started,reac_info_2_resp.stopped,reac_info_3.started,reac_info_3.stopped,reac_info_3_resp.keys,reac_info_3_resp.rt,reac_info_3_resp.started,reac_info_3_resp.stopped,blank_5seconds.started,blank_5seconds.stopped,practice_reac_image.started,practice_reac_image.stopped,practice_reac_sound.started,practice_reac_sound.stopped,practice_reac_keys.keys,practice_reac_keys.corr,practice_reac_keys.rt,practice_reac_keys.started,practice_reac_keys.stopped,blank_1second.started,blank_1second.stopped,post_prac_reac_text.started,post_prac_reac_text.stopped,post_prac_reac_resp.keys,post_prac_reac_resp.rt,post_prac_reac_resp.started,post_prac_reac_resp.stopped,reac_1_image.started,reac_1_image.stopped,reac_1_sound.started,reac_1_sound.stopped,reac_1_keys.keys,reac_1_keys.corr,reac_1_keys.rt,reac_1_keys.started,reac_1_keys.stopped,blank2_1second.started,blank2_1second.stopped,postreac1_slide1_text.started,postreac1_slide1_text.stopped,postreac1_slide1_resp.keys,postreac1_slide1_resp.rt,postreac1_slide1_resp.started,postreac1_slide1_resp.stopped,postreac1_slide2_text.started,postreac1_slide2_text.stopped,postreac1_slide2_resp.keys,postreac1_slide2_resp.rt,postreac1_slide2_resp.started,postreac1_slide2_resp.stopped,postreac1_slide3_text.started,postreac1_slide3_text.stopped,postreac1_slide3_resp.keys,postreac1_slide3_resp.rt,postreac1_slide3_resp.started,postreac1_slide3_resp.stopped,prt_1_image.started,prt_1_image.stopped,prt_1_image_intensity.started,prt_1_image_intensity.stopped,prt_1_image_intensity_resp.keys,prt_1_image_intensity_resp.rt,prt_1_image_intensity_resp.started,prt_1_image_intensity_resp.stopped,prt_1_image_intensity_text.started,prt_1_image_intensity_text.stopped,prt_1_vas.response,prt_1_vas.rt,prt_1_vas.started,prt_1_vas.stopped,prt_1_vas_guide.started,prt_1_vas_guide.stopped,prt_1_vas_instructions.started,prt_1_vas_instructions.stopped,blank_10seconds.started,blank_10seconds.stopped,pre_m_text.started,pre_m_text.stopped,pre_m_resp.keys,pre_m_resp.rt,pre_m_resp.started,pre_m_resp.stopped,m_audio_file.started,m_audio_file.stopped,m_inprogress_text.started,m_inprogress_text.stopped,pleasewait_text.started,pleasewait_text.stopped,pleasewait_resp.keys,pleasewait_resp.rt,pleasewait_resp.started,pleasewait_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,Neutral,sounds/high 1 second.wav,num_2,images/2570.jpg,,,,,,0,36,36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.5234580750921,None,443.5234580750921,None,num_2,1,1.6193891522834747,443.5234580750921,None,449.4800937704031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,sounds/low 4 second.wav,num_1,images/2750.jpg,,,,,,0,37,37,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.4981456548103,None,450.4981456548103,None,num_1,1,4.421127306062772,450.4981456548103,None,456.47028555683937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/high 4 second.wav,num_2,images/2190.jpg,,,,,,0,38,38,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.489479223912,None,457.489479223912,None,num_2,1,4.570521755617847,457.489479223912,None,463.4606420003547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,sounds/low 1 second.wav,num_1,images/7056.jpg,,,,,,0,39,39,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.49883222675544,None,464.49883222675544,None,num_1,1,1.648561398912534,464.49883222675544,None,470.46749600150724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.4830056166693,None,space,2.8371138859101848,474.50487436033836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.3578461051238,None,space,11.846009574749587,482.3627753010769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.2248804057772,None,space,2.2868176083320577,497.2276351066921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,,,,images/2205.jpg,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,499.53022253644576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.5779144979051,510.55790655951114,510.55790655951114,None,num_7,8.12502850700821,510.55790655951114,None,510.55790655951114,None,20,17.781,518.7084638245688,None,518.7084638245688,None,518.7084638245688,None,536.4999592864333,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,,,,images/3500.jpg,,,,,,,,,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.5291047913106,552.4996990801737,552.4996990801737,None,8,4.754385421959341,552.4996990801737,None,552.4996990801737,None,16,12.978,557.2708587918314,None,557.2708587918314,None,557.2708587918314,None,570.2672516600169,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,,,,images/7513.jpg,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.3085697699817,586.2498286574828,586.2665725997995,None,2,3.737932333752724,586.2665725997995,None,586.2665725997995,None,30,11.514,590.0285253366073,None,590.0285253366073,None,590.0285253366073,None,601.564845893894,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,,,,images/1721.jpg,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.5972256484047,617.547887116154,617.5644865328231,None,3,2.9035268765119326,617.5644865328231,None,617.5644865328231,None,39,4.275,620.4926269384387,None,620.4926269384387,None,620.4926269384387,None,624.7881824893202,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,,,,images/2276.jpg,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.8140823267368,640.7709824348749,640.7876596730475,None,7,2.7865653645039856,640.7876596730475,None,640.7876596730475,None,16,7.669,643.5905942948721,None,643.5905942948721,None,643.5905942948721,None,651.28118230994,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,,,,images/2389.jpg,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.3114070999045,667.2808208455863,667.2808208455863,None,5,8.992744572099582,667.2808208455863,None,667.2808208455863,None,20,8.094,676.2982892189575,None,676.2982892189575,None,676.2982892189575,None,684.4142044974815,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,,,,images/2745.jpg,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.4469904862462,700.3971486682158,700.4139079344577,None,5,2.2192045440551738,700.4139079344577,None,700.4139079344577,None,20,8.519,702.6492981492001,None,702.6492981492001,None,702.6492981492001,None,711.1907212731239,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,,,,images/7180.jpg,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.2153834782239,727.1905166536508,727.1905166536508,None,6,4.021494659612472,727.1905166536508,None,727.1905166536508,None,18,6.708,731.2375671135342,None,731.2375671135342,None,731.2375671135342,None,737.9677299167188,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,,,,images/1650.jpg,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.99917821695,753.9506731860447,753.9671659361757,None,6,2.536370134691424,753.9671659361757,None,753.9671659361757,None,18,6.753,756.5197283518755,None,756.5197283518755,None,756.5197283518755,None,763.2930141830439,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Unpleasant,,,,images/3350.jpg,,,,,,,,,0,9,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.3229066541589,779.2760557057736,779.292588117828,None,8,3.037329983303607,779.292588117828,None,779.292588117828,None,-10,7.425,782.353946917322,None,782.353946917322,None,782.353946917322,None,789.8026524813185,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Neutral,,,,images/2393.jpg,,,,,,,,,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.8146691429329,805.7855551873135,805.8023649323686,None,5,2.1362822775199675,805.8023649323686,None,805.8023649323686,None,14,7.242,807.9635753301627,None,807.9635753301627,None,807.9635753301627,None,815.2281915755066,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,Pleasant,,,,images/8380.jpg,,,,,,,,,0,11,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.240570903351,831.2110110515541,831.2277150314785,None,7,3.6211820515372892,831.2277150314785,None,831.2277150314785,None,32,8.544,834.8722582568162,None,834.8722582568162,None,834.8722582568162,None,843.4394697441112,None,,,,,,,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.4592117673319,None,space,5.923131885813746,856.4695734450197,None,,,,,,,,,,,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.729163442883,None,862.729163442883,1762.4070142713817,1762.974058697845,None,space,12.946681153284771,1767.9791375274217,None,787,001,2019_May_01_1924,MAER M R1 P1 v1,3.1.0,60.026098076194465,
